0.044467120181405896,51.89,52.66,51.78,52.61,2409644
0.044467120181405896,52.46,52.68,52.09,52.32,2513467
0.044467120181405896,52.56,52.69,51.73,51.87,3408229
0.044467120181405896,51.74,52.2,51.66,51.95,7028875
0.044467120181405896,52.48,52.74,52.21,52.55,6477779
0.044467120181405896,55.77,57.095,55.05,56.84,9642858
0.044467120181405896,57.13,58.1,56.26,56.36,4341240
0.044467120181405896,56.35,57.08,55.89,56.51,3750457
0.044467120181405896,56.25,56.88,56.15,56.88,3195938
0.11960107022607021,57.0,57.09,56.63,57.07,2237742
0.11960107022607021,56.98,57.53,56.77,57.17,2964793
0.11960107022607021,56.51,57.25,56.46,56.68,2258185
0.11960107022607021,56.27,56.612,55.9,56.27,2465963
0.10227272727272728,56.51,56.72,56.08,56.41,4734284
0.10227272727272728,55.83,55.96,54.815,55.55,4811329
0.10227272727272728,55.07,55.45,54.8,55.15,3086354
0.10227272727272728,55.22,55.62,54.62,54.83,2354638
0.10227272727272728,54.68,55.315,54.51,55.23,2558080
0.10227272727272728,55.16,55.47,54.88,55.16,2296474
0.10227272727272728,55.55,56.25,55.4607,55.96,2000790
0.10227272727272728,55.66,55.98,55.3201,55.37,2144144
0.10227272727272728,55.52,55.84,54.96,55.3,2038589
0.10227272727272728,55.26,55.767,54.375,54.42,2482706
0.10227272727272728,54.4,54.79,54.14,54.44,3514695
0.10227272727272728,54.15,54.39,53.55,53.74,3761627
0.10227272727272728,53.78,54.64,53.66,54.57,3346168
0.10227272727272728,54.25,54.88,53.91,54.44,2793244
0.10227272727272728,54.68,55.15,54.53,54.93,2440120
0.10227272727272728,54.92,55.13,54.62,54.7,1823144
0.10227272727272728,55.06,55.89,54.84,55.73,1816623
0.10227272727272728,55.96,56.78,55.79,56.58,2499482
0.09927208593875264,56.52,56.62,56.17,56.19,1522535
0.09927208593875264,56.2,56.78,56.2,56.78,2168296
0.09927208593875264,57.0,57.1,56.46,56.81,2685617
0.09927208593875264,56.28,56.96,55.645,56.96,2928929
0.09927208593875264,56.91,57.15,56.53,57.15,1757525
0.09927208593875264,56.63,56.66,55.4,56.46,2986332
-0.003985690235690231,56.56,57.63,56.55,57.31,3137457
-0.003985690235690231,57.24,57.7729,57.08,57.35,1628766
-0.003985690235690231,57.23,57.63,57.05,57.39,1535521
-0.003985690235690231,57.11,57.15,56.45,56.8,1847889
-0.003985690235690231,56.34,56.47,56.02,56.3,2250869
-0.003985690235690231,56.03,56.63,55.51,55.52,1941319
-0.003985690235690231,55.26,55.61,52.91,53.27,7091974
-0.003985690235690231,53.36,53.93,53.03,53.12,3978902
-0.003985690235690231,52.77,52.77,51.545,52.59,6309084
-0.003985690235690231,52.65,53.24,52.43,52.8,3391046
-0.003985690235690231,53.41,54.2233,53.14,53.18,2780462
-0.003985690235690231,53.4,53.61,52.89,53.28,2518710
-0.003985690235690231,53.23,53.8,53.11,53.27,2608180
-0.003985690235690231,54.0,54.28,53.82,54.28,2892095
-0.003985690235690231,51.54,53.0896,51.325,51.79,6476222
-0.003985690235690231,51.0,51.09,50.32,50.71,5023792
-0.003985690235690231,51.37,51.76,50.525,51.15,5133700
-0.003985690235690231,51.57,52.51,51.38,52.51,2461626
-0.003985690235690231,52.84,53.61,52.185,53.59,3732795
-0.003985690235690231,53.54,54.04,53.21,53.69,2674450
-0.003985690235690231,53.3,53.3,52.13,52.33,2935237
-0.003985690235690231,51.89,53.09,51.67,52.88,2973424
-0.003985690235690231,52.81,53.63,52.81,53.22,2889524
-0.003985690235690231,54.05,55.09,54.04,54.98,3003085
-0.003985690235690231,55.31,55.88,55.31,55.64,2560667
-0.003985690235690231,56.1,56.87,55.99,56.69,2492148
-0.003985690235690231,56.6,56.814,56.26,56.71,1841573
-0.003985690235690231,57.34,57.53,56.78,57.44,3313400
-0.003985690235690231,57.67,57.68,57.01,57.42,2408001
0.18505103114478116,57.4,57.65,57.0,57.09,2961925
0.18505103114478116,56.71,57.0,56.25,56.98,6209996
0.18505103114478116,56.14,56.72,55.385,56.3,3908557
0.18505103114478116,56.3,56.68,55.95,56.1,2548534
0.18505103114478116,56.23,56.76,56.0239,56.59,2561250
0.18505103114478116,56.63,56.72,56.39,56.63,2436996
0.18505103114478116,56.52,56.98,56.28,56.53,1990160
0.18505103114478116,56.53,56.99,56.3,56.66,2205150
0.18505103114478116,56.57,57.0,56.31,56.88,1529941
0.18505103114478116,56.68,57.08,56.12,56.84,1695560
0.18505103114478116,56.82,56.94,56.27,56.35,2240131
0.18505103114478116,56.03,56.1,55.275,55.53,1938888
0.1787978468899521,55.5,56.37,55.5,56.33,1609513
0.1787978468899521,56.34,56.7,56.24,56.51,1790964
0.1787978468899521,57.03,57.935,56.84,57.79,2138970
0.1787978468899521,57.83,58.17,57.71,57.96,2909906
0.1787978468899521,58.0,58.2,57.57,57.91,2327195
0.1787978468899521,57.91,58.025,57.34,57.44,2199595
0.1787978468899521,57.63,58.27,57.475,58.05,2877667
0.1787978468899521,57.72,58.24,57.6407,58.17,1985104
0.1787978468899521,58.22,58.55,57.89,58.21,2106402
0.1787978468899521,58.0,58.25,57.77,58.0,1649944
0.06423109580121776,57.87,58.21,57.615,58.08,1776956
0.06423109580121776,58.06,58.33,57.91,58.12,1897527
0.06423109580121776,57.92,58.02,57.51,57.87,1928841
0.04358489658489659,57.94,57.98,57.46,57.73,1484069
0.04358489658489659,57.87,58.34,57.87,58.07,1812556
0.04358489658489659,58.07,58.29,57.71,57.81,1832403
0.04358489658489659,57.84,58.0999,57.72,58.01,2198926
0.04358489658489659,58.23,58.75,58.03,58.46,3278941
0.04358489658489659,58.66,59.275,58.548,59.15,2833314
0.04358489658489659,59.16,59.68,59.085,59.65,2171173
0.04358489658489659,59.59,60.05,59.44,60.0,3078196
0.04358489658489659,60.03,60.29,59.19,59.6,2552694
0.04358489658489659,59.75,60.17,59.49,60.02,1948743
0.04358489658489659,59.89,60.1,59.36,59.67,2091680
0.04358489658489659,59.17,59.56,58.77,59.54,3237541
0.04358489658489659,59.56,59.86,59.33,59.72,2467095
0.04358489658489659,59.5,59.52,58.74,58.74,3230416
0.04358489658489659,58.52,59.78,57.92,59.57,2894815
0.04358489658489659,59.01,59.06,57.92,58.03,3386429
0.04358489658489659,58.1,58.19,57.375,57.45,3558252
0.04358489658489659,57.31,57.91,57.01,57.69,3217364
0.04358489658489659,57.36,57.5,56.92,57.09,4455536
0.04358489658489659,57.38,57.83,57.15,57.25,1885302
0.04358489658489659,57.6,57.72,56.96,56.96,2343857
0.04358489658489659,57.26,57.56,57.03,57.44,4101817
0.04358489658489659,57.81,57.93,57.47,57.8,3319210
0.04358489658489659,57.6,57.89,57.33,57.39,2952079
0.04358489658489659,57.0,57.34,56.52,56.73,2616220
0.04358489658489659,56.66,57.18,56.43,57.07,2975787
0.04358489658489659,57.03,57.3098,56.7,57.05,2496935
0.04358489658489659,56.93,57.13,55.64,56.02,2886015
0.04358489658489659,56.33,56.79,56.05,56.55,3141054
0.04358489658489659,56.36,56.71,56.24,56.61,2628413
0.04358489658489659,56.81,57.03,56.44,56.51,2948328
0.04358489658489659,56.67,57.35,56.59,57.1,3215394
0.04358489658489659,57.0,57.0,56.36,56.67,2378073
0.04358489658489659,56.78,57.1,56.31,56.4,2577726
0.04358489658489659,56.85,57.06,56.425,56.46,2608095
0.07264595604759537,56.25,56.34,55.35,55.49,1916753
0.0891186299081036,55.47,55.74,55.3662,55.51,2187797
0.0891186299081036,55.12,55.19,53.91,54.51,3395321
0.0891186299081036,55.0,55.48,54.79,54.82,2134978
0.0891186299081036,54.9,55.01,54.45,54.47,2333359
0.0891186299081036,55.03,55.05,54.57,54.81,1988884
0.0891186299081036,55.0,55.63,54.89,55.36,2171352
0.0891186299081036,55.68,56.46,55.46,55.56,3243443
-0.07487179487179486,55.21,55.69,55.01,55.35,2882955
-0.07487179487179486,55.79,56.46,55.75,56.41,2765822
-0.07487179487179486,56.23,56.45,55.51,56.14,3354575
-0.07487179487179486,55.93,57.33,55.72,56.89,4232765
-0.07487179487179486,57.29,57.29,56.32,56.72,2611493
-0.07487179487179486,56.92,57.06,56.12,56.57,2458143
-0.07487179487179486,56.76,56.87,56.32,56.33,1937920
-0.07487179487179486,56.46,56.46,55.56,56.06,2268126
-0.07487179487179486,55.9,56.0699,55.41,55.72,1999696
-0.07487179487179486,55.79,56.44,55.75,56.02,2809009
-0.07487179487179486,56.02,56.92,55.71,56.07,2266916
-0.07487179487179486,56.9,57.775,56.9,57.74,2116322
-0.07487179487179486,57.42,57.69,56.68,57.26,2359586
-0.07487179487179486,58.16,60.58,57.84,60.29,4176955
-0.07487179487179486,60.81,63.72,60.79,63.6,5851448
-0.07487179487179486,63.14,64.69,63.031,64.57,4450901
-0.07487179487179486,65.0,67.18,64.98,66.7,5897707
-0.07487179487179486,65.43,66.36,64.21,66.33,3453322
0.060043290043290044,65.86,66.19,64.98,65.25,2485317
0.07641291061879296,65.3,66.14,65.14,66.01,2844204
0.07641291061879296,65.73,66.78,65.73,66.24,2523883
0.07641291061879296,66.51,66.79,66.13,66.63,2186559
0.07641291061879296,66.89,67.39,66.59,67.16,2892548
0.07641291061879296,67.26,68.34,67.01,68.28,2345543
0.07641291061879296,68.26,68.88,68.12,68.41,1159622
0.07641291061879296,68.15,68.49,67.63,67.75,2143808
0.07641291061879296,67.86,68.15,67.4,67.62,2568432
0.07641291061879296,68.18,68.5,67.42,67.77,3867743
0.07641291061879296,68.0,68.9,67.78,68.06,3469604
0.07641291061879296,68.23,68.23,66.88,67.26,2273251
0.07641291061879296,67.89,68.19,67.38,67.45,2635599
0.07641291061879296,67.89,68.425,67.5,68.38,2257012
0.07641291061879296,68.76,71.98,68.33,71.62,5768138
0.06388888888888891,71.84,72.24,71.07,72.05,3547601
0.06388888888888891,71.84,72.83,71.38,72.82,3063950
0.06388888888888891,72.36,72.89,71.17,71.68,2935371
0.06388888888888891,71.89,72.59,71.34,71.84,2220393
0.06388888888888891,71.27,72.54,70.835,71.23,2719814
0.10101811768478434,72.0,73.62,71.97,72.47,2753585
0.10101811768478434,72.69,72.69,71.46,71.69,4574274
0.10101811768478434,71.62,72.54,71.31,72.18,2134438
0.10101811768478434,72.45,73.21,72.2,73.18,2128447
0.10101811768478434,73.07,73.135,72.37,72.89,1175100
0.10101811768478434,72.72,72.9,71.91,72.42,2045814
0.10101811768478434,72.61,73.02,72.45,72.64,1152776
0.10101811768478434,73.16,73.48,72.57,72.82,913968
0.10101811768478434,72.94,72.97,71.57,71.91,1677673
0.10101811768478434,72.06,72.5,71.5349,71.85,1462889
0.10101811768478434,71.99,72.4699,71.48,72.09,1817881
0.10101811768478434,72.9,73.35,71.91,72.73,2292419
0.20222222222222222,73.09,74.33,72.89,73.94,2360471
0.20222222222222222,73.79,73.79,72.26,72.9,2328202
0.20222222222222222,72.76,73.02,71.83,72.06,3137831
0.20222222222222222,71.63,72.05,70.71,71.62,3588521
0.20222222222222222,71.8,72.91,71.19,72.11,3277813
0.05833333333333334,72.18,72.46,71.33,71.65,3264473
0.05833333333333334,71.05,71.5,70.22,71.31,3042311
0.05833333333333334,71.4,72.84,71.39,71.66,1648515
0.05833333333333334,71.29,71.49,69.51,69.9,2715104
0.05833333333333334,70.11,70.5,69.28,70.36,2473163
0.05833333333333334,70.52,70.53,69.73,70.0,1609068
0.05833333333333334,70.3,70.81,69.75,70.2,3200275
0.0774250501723196,69.98,70.45,69.03,69.28,2577955
0.0774250501723196,69.68,70.205,68.83,69.88,3511059
0.0774250501723196,70.83,71.1699,68.5,69.21,5475564
0.0774250501723196,69.1,69.42,68.59,69.35,3250285
0.0774250501723196,69.5,69.56,68.96,69.06,1769831
0.06444673212965896,68.86,69.66,68.27,69.63,2166644
0.06444673212965896,69.05,69.78,68.73,69.28,2689320
0.06444673212965896,69.7,70.2,68.68,68.77,2763253
0.06444673212965896,68.34,68.94,67.8185,68.06,2952119
0.06444673212965896,68.93,69.68,68.515,69.36,2016466
0.06444673212965896,69.05,69.41,68.805,69.29,2048862
0.06444673212965896,69.24,69.58,68.34,68.51,2300367
0.06444673212965896,68.2,68.42,67.73,68.16,2200116
0.06546430693489516,68.4,69.15,68.15,68.95,1441164
0.06546430693489516,69.21,69.25,68.73,68.82,1348386
0.06546430693489516,69.17,69.91,69.05,69.58,1396246
0.06546430693489516,69.25,70.94,69.17,70.85,2338066
0.06546430693489516,71.14,71.4,70.645,70.92,1869438
0.06546430693489516,70.75,70.99,70.2,70.84,1642067
0.06546430693489516,70.45,71.33,69.93,71.3,2082230
0.06546430693489516,71.4,72.31,70.98,71.29,2201218
0.13330468233065632,71.02,71.37,70.6,71.17,1721365
0.13330468233065632,71.3,71.54,70.85,71.46,1726928
0.13330468233065632,70.84,71.41,70.56,71.22,2133993
0.04905862815345575,71.3,71.7,71.065,71.63,2064678
0.04905862815345575,71.27,71.65,70.73,71.14,3419334
0.04905862815345575,72.23,72.91,72.23,72.4,2819173
0.04905862815345575,72.46,72.46,71.0,71.06,1850167
0.04905862815345575,71.05,71.46,70.64,71.4,2456334
0.04905862815345575,71.03,71.03,70.34,70.82,1547509
0.04905862815345575,70.81,71.49,70.53,70.98,1865810
0.04905862815345575,71.59,71.8,71.29,71.36,1610965
0.04905862815345575,71.62,71.84,71.05,71.29,1459869
0.04905862815345575,71.66,71.86,71.01,71.52,1631714
0.04905862815345575,71.46,71.7,71.06,71.32,1363300
0.04905862815345575,71.0,71.88,70.83,71.8,1559517
0.04905862815345575,71.86,71.89,70.23,70.63,2903935
0.04905862815345575,70.9,71.35,70.76,71.0,1936850
0.04905862815345575,71.13,71.38,69.88,70.31,3422021
0.04905862815345575,70.28,70.685,69.85,69.88,1922829
0.04905862815345575,70.14,70.31,67.48,67.6,2857090
0.04905862815345575,67.3,68.13,66.65,67.66,1827010
0.05772357723577236,67.61,68.25,67.16,67.42,1918089
0.05772357723577236,67.81,67.81,66.8,67.21,1611107
0.05772357723577236,66.05,66.99,65.54,66.79,1934705
0.05772357723577236,66.42,68.37,66.42,67.89,1782449
0.05772357723577236,67.81,67.95,67.39,67.66,1195902
0.05772357723577236,67.66,68.91,67.47,68.66,1583997
0.05772357723577236,68.54,68.82,68.15,68.39,1971701
0.05772357723577236,68.47,68.54,67.03,67.95,1716898
0.05772357723577236,67.67,67.83,66.78,67.05,2322650
0.05772357723577236,67.78,67.985,66.02,66.12,2797512
0.05772357723577236,66.08,66.89,65.26,66.53,3195558
0.05772357723577236,65.99,66.55,65.68,65.98,2975443
0.05772357723577236,65.89,66.22,65.345,65.43,2392061
0.05772357723577236,65.16,66.03,64.81,66.03,2473323
0.05772357723577236,65.64,66.15,65.35,65.47,2197369
0.05772357723577236,65.14,65.74,64.75,64.77,1857144
0.05772357723577236,64.88,65.76,64.6,65.68,2027596
0.21523391812865497,65.32,65.62,64.62,65.04,2541414
0.21523391812865497,65.38,65.57,64.86,64.97,1976548
0.21523391812865497,65.45,66.95,65.45,66.69,3874807
0.21523391812865497,66.97,67.15,66.1,66.23,2851914
0.21523391812865497,67.75,67.8,66.85,66.91,3247236
0.21523391812865497,67.68,67.7299,66.95,67.28,3228452
0.21523391812865497,66.25,66.45,63.44,65.23,5679925
0.21523391812865497,65.36,65.39,64.18,64.32,3434128
0.21523391812865497,63.57,63.94,62.27,62.59,5569749
0.21523391812865497,62.35,62.63,61.8,61.97,4014561
0.21523391812865497,62.06,62.17,61.12,61.93,4291631
0.21523391812865497,61.8,62.06,60.95,61.14,5158144
0.21523391812865497,61.6,61.68,60.53,60.55,4625399
0.21523391812865497,60.77,61.1,60.08,60.3,6355518
0.21523391812865497,60.56,60.67,60.1,60.43,5191791
0.21523391812865497,60.3,60.905,60.12,60.7,4000317
0.21523391812865497,60.66,60.78,60.1,60.31,3604118
0.21523391812865497,60.19,60.8,59.73,60.24,3802992
0.21523391812865497,60.0,60.32,59.2973,60.27,4464287
0.21523391812865497,60.37,60.99,60.04,60.81,5120323
0.21523391812865497,60.98,61.12,60.005,60.17,3384750
0.21523391812865497,59.11,59.96,58.78,58.84,3769306
0.21523391812865497,58.83,59.57,58.74,59.28,4558320
0.21523391812865497,59.39,60.85,59.19,60.11,4516067
0.21523391812865497,60.29,60.41,59.59,59.71,3534747
0.21523391812865497,59.62,59.95,59.32,59.74,2487248
0.21523391812865497,59.74,59.91,59.15,59.2,2639828
0.21523391812865497,59.43,59.62,58.87,59.04,5743777
0.21523391812865497,58.98,59.935,58.86,59.8,2660004
0.21523391812865497,59.65,59.72,58.84,58.86,2890323
0.21523391812865497,59.07,59.27,57.82,58.7,3250760
0.21523391812865497,58.88,59.43,58.58,59.07,2375980
0.21523391812865497,58.75,59.49,58.75,58.91,2830550
0.17073539629095183,58.93,59.39,58.83,59.02,2340916
0.17073539629095183,58.7,58.99,58.24,58.69,3329363
0.17073539629095183,58.76,59.82,58.6,59.37,2646566
0.17073539629095183,59.37,60.4,59.37,59.73,2897398
0.17073539629095183,60.16,60.715,59.98,60.57,2806159
0.17073539629095183,60.61,61.5,60.26,60.73,3039103
0.17073539629095183,60.94,61.62,60.51,61.36,2557101
0.17073539629095183,60.88,60.9,59.42,60.63,2869861
0.17073539629095183,60.45,61.41,60.2,60.72,2163404
0.17073539629095183,60.95,61.27,60.58,61.1,3531892
0.17073539629095183,61.24,61.47,60.82,61.14,1641598
0.17073539629095183,60.86,61.19,60.55,60.78,1824514
0.17073539629095183,60.92,60.92,60.11,60.36,1991726
0.17073539629095183,60.24,60.595,59.9,60.24,1861163
0.17073539629095183,60.32,60.63,59.8,60.04,8458105
0.16578260281385274,60.18,60.91,60.08,60.61,1827812
0.16578260281385274,60.76,61.5,60.48,61.07,2456796
0.16578260281385274,61.45,62.32,61.43,61.88,3106420
0.16578260281385274,63.05,63.28,61.26,61.51,5274722
0.16578260281385274,61.8,62.62,61.28,62.19,3156117
0.16578260281385274,62.42,63.015,62.18,62.27,1629892
0.16578260281385274,62.47,62.5021,61.36,61.51,3526318
0.16578260281385274,61.3,62.01,61.09,61.2,3159137
0.16578260281385274,61.42,61.73,61.06,61.37,2808938
0.16578260281385274,61.17,61.28,60.79,61.1,2870265
0.16578260281385274,61.1,61.25,60.41,60.76,2749403
0.16578260281385274,60.5,61.3399,60.32,61.14,2237329
0.16578260281385274,61.2,61.59,61.08,61.42,3226637
0.16578260281385274,60.99,61.43,60.42,61.26,2119031
0.16578260281385274,61.19,61.365,60.78,61.07,2510075
0.16578260281385274,60.78,61.06,60.56,61.04,1518914
0.16578260281385274,61.16,61.4,60.91,61.14,1940539
0.16578260281385274,61.0,61.56,60.94,61.37,1940339
0.16578260281385274,61.76,62.86,61.7,62.53,3646309
0.16578260281385274,62.45,62.715,61.94,62.53,2296271
0.16578260281385274,62.95,63.93,62.95,63.79,3321542
0.16578260281385274,64.0,64.0,63.04,63.13,3782752
0.16578260281385274,61.32,62.09,59.92,60.44,7624609
0.16578260281385274,60.4,60.89,60.2,60.26,3526890
0.16578260281385274,60.4,61.3,60.35,60.94,2345548
0.16578260281385274,61.0,61.33,60.93,61.04,1829906
0.16578260281385274,60.54,61.03,60.4,60.78,2256701
0.16578260281385274,60.65,60.84,60.31,60.46,2224494
0.16578260281385274,61.0,61.33,60.93,61.04,1829906
0.16578260281385274,60.86,61.5,60.86,61.39,2020497
0.16578260281385274,61.28,62.54,61.01,61.96,2902102
0.16578260281385274,61.49,61.63,60.965,61.26,1834036
0.16578260281385274,60.89,61.08,60.09,60.1,2280850
0.16578260281385274,60.12,60.22,59.56,59.64,2164189
0.16578260281385274,60.21,60.68,60.12,60.5,1802428
0.16578260281385274,61.03,62.11,61.03,61.87,2876340
0.16578260281385274,62.18,62.47,61.59,61.71,2309308
0.16578260281385274,61.45,61.67,59.895,59.9,1905639
0.16578260281385274,59.73,60.0,59.395,59.43,2044334
0.16578260281385274,59.49,59.58,59.11,59.27,1555895
0.16578260281385274,59.25,59.58,58.97,59.5,2627770
0.16578260281385274,59.14,59.71,58.92,59.31,1498603
0.16578260281385274,59.42,59.73,59.24,59.47,1730224
0.16578260281385274,59.63,60.465,59.63,59.69,2776868
0.16578260281385274,59.83,59.96,59.01,59.1,1200014
0.16578260281385274,58.52,58.67,58.125,58.45,2706905
0.16578260281385274,58.49,59.26,58.44,58.97,1775314
0.16578260281385274,58.97,59.4,58.78,58.95,2321778
0.16578260281385274,59.12,59.84,58.89,59.59,1343074
0.16578260281385274,59.3,59.3,57.98,58.44,2504237
0.16578260281385274,58.68,59.06,58.41,58.86,1846375
0.16578260281385274,58.92,58.98,57.72,58.09,2432210
0.16578260281385274,57.96,58.2,57.63,57.66,1966894
0.16578260281385274,58.01,58.48,57.82,58.19,2667393
0.16578260281385274,58.35,58.54,57.5,57.99,3270093
0.16578260281385274,58.0,59.355,57.83,59.29,2901559
0.16578260281385274,59.21,59.415,58.57,58.65,1765636
0.16578260281385274,58.54,59.52,58.48,59.43,4212083
0.16578260281385274,59.54,60.47,59.45,60.25,2432816
0.16578260281385274,60.25,60.78,60.05,60.49,2007282
0.16578260281385274,60.43,60.62,60.01,60.34,2816767
0.16578260281385274,60.31,60.75,60.14,60.5,1734268
0.16578260281385274,60.38,61.42,60.38,61.41,2111776
0.16578260281385274,61.3,62.27,61.21,61.91,2161531
0.16578260281385274,61.7,62.75,61.64,62.69,2806619
0.16578260281385274,63.26,64.19,63.12,64.06,3413078
0.16578260281385274,64.06,64.5,63.73,64.36,2393067
0.16578260281385274,64.55,64.73,63.95,64.48,2494510
0.16578260281385274,64.51,65.22,64.27,65.16,2258395
0.16578260281385274,65.17,65.8,65.13,65.74,3260668
0.16578260281385274,65.47,65.98,64.99,65.49,2200602
0.16578260281385274,65.53,66.155,65.31,65.97,2387973
0.16578260281385274,65.92,66.01,65.425,65.75,2554417
0.16578260281385274,65.81,66.14,65.26,65.38,1974762
0.16578260281385274,65.42,65.74,65.18,65.34,1698207
0.16578260281385274,65.16,65.36,64.6,64.84,2155699
0.16578260281385274,64.21,64.84,63.66,63.81,3782521
0.16578260281385274,63.73,64.42,63.53,63.88,2780064
0.16578260281385274,64.19,65.4,64.19,65.35,3294992
0.16578260281385274,65.41,65.535,64.56,64.66,1680911
0.16578260281385274,64.97,65.56,64.82,65.39,1969788
0.16578260281385274,65.03,65.76,64.8,65.66,2077822
0.16578260281385274,66.21,67.1,66.21,66.57,3211817
0.16578260281385274,66.6,67.035,66.59,66.84,2552899
0.16578260281385274,66.96,67.41,66.83,67.39,2696087
0.16578260281385274,66.11,67.3,64.59,65.16,5123826
0.16578260281385274,65.7,66.92,65.565,66.69,3020761
0.16578260281385274,66.6,66.99,66.23,66.78,1713309
0.16578260281385274,66.61,67.08,66.4,66.51,1423951
0.16578260281385274,66.3,66.86,66.17,66.53,1920273
0.16578260281385274,66.68,67.175,66.3,66.9,1923130
0.16578260281385274,66.82,67.115,66.11,66.93,2362293
0.16578260281385274,67.01,67.86,66.85,67.44,3146339
0.16578260281385274,67.26,67.42,66.79,67.02,1331802
0.16578260281385274,67.04,67.19,66.16,66.44,1800334
0.16578260281385274,66.16,66.25,65.5076,66.09,1634363
0.16578260281385274,65.75,65.97,64.78,65.47,2195339
0.16578260281385274,65.4,65.69,64.73,64.76,1630893
0.16578260281385274,64.58,65.05,63.87,65.0,2186138
0.16578260281385274,64.52,64.83,63.985,64.21,2046324
0.16578260281385274,63.8,65.52,63.31,65.27,3254170
0.16578260281385274,65.41,65.85,64.77,64.82,2266918
0.16578260281385274,64.6,65.3904,64.5,65.06,1491345
0.16578260281385274,65.24,66.14,65.1301,65.82,1237951
0.16578260281385274,65.77,65.92,65.28,65.64,1228889
0.16578260281385274,65.64,65.86,65.0,65.5,2026240
0.16578260281385274,65.57,65.64,65.19,65.4,897294
0.16578260281385274,65.49,65.82,65.13,65.34,1764582
